1789170892 cpu3 86452.37 44804.2 8148.79 8969.97 214230.69
1789170902 cpu0 59052.13 48677.22 42941.44 11572.26 202476.93
1789170902 cpu1 87144.38 44786.31 8355.27 8986 213621.9
1789170902 cpu2 86786.7 44834.11 8225.07 8937.83 214050.91
1789170902 cpu3 86464.61 44809.78 8150.08 8970.63 214240.24
1789170913 cpu0 59052.13 48677.22 42941.44 11572.26 202476.93
1789170913 cpu1 87144.38 44786.31 8355.27 8986 213621.9
1789170913 cpu2 86786.7 44834.11 8225.07 8937.83 214050.91
1789170913 cpu3 86464.61 44809.78 8150.08 8970.63 214240.24
1789170923 cpu0 59052.13 48677.22 42941.44 11572.26 202476.93
1789170923 cpu1 87144.38 44786.31 8355.27 8986 213621.9
1789170923 cpu2 86786.7 44834.11 8225.07 8937.83 214050.91
1789170923 cpu3 86464.61 44809.78 8150.08 8970.63 214240.24
1789170933 cpu0 59056.84 48681.37 42949.95 11573.53 202487.29
1789170933 cpu1 87155.58 44791.7 8356.43 8986.72 213632.5
1789170933 cpu2 86798.01 44839.6 8226.33 8938.54 214061.45
1789170933 cpu3 86475.68 44815.59 8151.2 8971.35 214250.65
1789170943 cpu0 59056.84 48681.37 42949.95 11573.53 202487.29
1789170943 cpu1 87155.58 44791.7 8356.43 8986.72 213632.5
1789170943 cpu2 86798.01 44839.6 8226.33 8938.54 214061.45
1789170943 cpu3 86475.68 44815.59 8151.2 8971.35 214250.65
1789170953 cpu0 59056.84 48681.37 42949.95 11573.53 202487.29
1789170953 cpu1 87155.58 44791.7 8356.43 8986.72 213632.5
1789170953 cpu2 86798.01 44839.6 8226.33 8938.54 214061.45
1789170953 cpu3 86475.68 44815.59 8151.2 8971.35 214250.65
1789170964 cpu0 59062.16 48685.68 42958.37 11574.71 202497.73
1789170964 cpu1 87167.92 44796.41 8357.19 8987.41 213643.46
1789170964 cpu2 86810.95 44844.27 8227.21 8939.22 214071.89
1789170964 cpu3 86488.84 44820.25 8152.03 8972 214261.06
1789170974 cpu0 59062.16 48685.68 42958.37 11574.71 202497.73
1789170974 cpu1 87167.92 44796.41 8357.19 8987.41 213643.46
1789170974 cpu2 86810.95 44844.27 8227.21 8939.22 214071.89
1789170974 cpu3 86488.84 44820.25 8152.03 8972 214261.06
1789170984 cpu0 59062.16 48685.68 42958.37 11574.71 202497.73
1789170984 cpu1 87167.92 44796.41 8357.19 8987.41 213643.46
1789170984 cpu2 86810.95 44844.27 8227.21 8939.22 214071.89
1789170984 cpu3 86488.84 44820.25 8152.03 8972 214261.06
1789170994 cpu0 59067.99 48690.48 42967.81 11575.91 202506.42
1789170994 cpu1 87183.1 44801.13 8357.77 8988.08 213652.4
1789170994 cpu2 86825.19 44849.1 8227.77 8939.93 214081.21
1789170994 cpu3 86503.4 44825.11 8152.6 8972.7 214270.18
1789171004 cpu0 59067.99 48690.48 42967.81 11575.91 202506.42
1789171004 cpu1 87183.1 44801.13 8357.77 8988.08 213652.4
1789171004 cpu2 86825.19 44849.1 8227.77 8939.93 214081.21
1789171004 cpu3 86503.4 44825.11 8152.6 8972.7 214270.18
1789171015 cpu0 59067.99 48690.48 42967.81 11575.91 202506.42
1789171015 cpu1 87183.1 44801.13 8357.77 8988.08 213652.4
1789171015 cpu2 86825.19 44849.1 8227.77 8939.93 214081.21
1789171015 cpu3 86503.4 44825.11 8152.6 8972.7 214270.18
1789171025 cpu0 59072.86 48694.86 42977.09 11577.16 202516.17
1789171025 cpu1 87197.3 44805.84 8358.38 8988.76 213661.86
1789171025 cpu2 86839.32 44853.85 8228.39 8940.62 214090.82
1789171025 cpu3 86516.18 44829.8 8153.22 8973.43 214280.75
1789171035 cpu0 59072.86 48694.86 42977.09 11577.16 202516.17
1789171035 cpu1 87197.3 44805.84 8358.38 8988.76 213661.86
1789171035 cpu2 86839.32 44853.85 8228.39 8940.62 214090.82
1789171035 cpu3 86516.18 44829.8 8153.22 8973.43 214280.75
1789171045 cpu0 59077.51 48698.85 42986.07 11578.41 202526.86
1789171045 cpu1 87210.45 44810.41 8359 8989.44 213672.43
1789171045 cpu2 86852.15 44858.6 8229.01 8941.29 214101.63
1789171045 cpu3 86528.62 44834.06 8153.86 8974.1 214292.26
1789171055 cpu0 59077.51 48698.85 42986.07 11578.41 202526.86
1789171055 cpu1 87210.45 44810.41 8359 8989.44 213672.43
1789171055 cpu2 86852.15 44858.6 8229.01 8941.29 214101.63
1789171055 cpu3 86528.62 44834.06 8153.86 8974.1 214292.26
1789171066 cpu0 59077.51 48698.85 42986.07 11578.41 202526.86
1789171066 cpu1 87210.45 44810.41 8359 8989.44 213672.43
1789171066 cpu2 86852.15 44858.6 8229.01 8941.29 214101.63
1789171066 cpu3 86528.62 44834.06 8153.86 8974.1 214292.26
1789171076 cpu0 59084.12 48703.36 42993.71 11579.54 202537.07
1789171076 cpu1 87224.97 44814.36 8359.59 8990.07 213682.87
1789171076 cpu2 86865.48 44862.72 8229.62 8941.99 214112.61
1789171076 cpu3 86542.05 44838.27 8154.41 8974.77 214303.29
1789171086 cpu0 59084.12 48703.36 42993.71 11579.54 202537.07
1789171086 cpu1 87224.97 44814.36 8359.59 8990.07 213682.87
1789171086 cpu2 86865.48 44862.72 8229.62 8941.99 214112.61
1789171086 cpu3 86542.05 44838.27 8154.41 8974.77 214303.29
1789171096 cpu0 59084.12 48703.36 42993.71 11579.54 202537.07
1789171096 cpu1 87224.97 44814.36 8359.59 8990.07 213682.87
1789171096 cpu2 86865.48 44862.72 8229.62 8941.99 214112.61
1789171096 cpu3 86542.05 44838.27 8154.41 8974.77 214303.29
1789171106 cpu0 59090.76 48707.85 43001.34 11580.62 202547.62
1789171106 cpu1 87238.68 44817.94 8360.15 8990.67 213694.65
1789171106 cpu2 86878.71 44866.5 8230.2 8942.62 214124.61
1789171106 cpu3 86555.32 44841.92 8155 8975.37 214315.39
1789171116 cpu0 59090.76 48707.85 43001.34 11580.62 202547.62
1789171116 cpu1 87238.68 44817.94 8360.15 8990.67 213694.65
1789171116 cpu2 86878.71 44866.5 8230.2 8942.62 214124.61
1789171116 cpu3 86555.32 44841.92 8155 8975.37 214315.39
1789171127 cpu0 59090.76 48707.85 43001.34 11580.62 202547.62
1789171127 cpu1 87238.68 44817.94 8360.15 8990.67 213694.65
1789171127 cpu2 86878.71 44866.5 8230.2 8942.62 214124.61
1789171127 cpu3 86555.32 44841.92 8155 8975.37 214315.39
1789171137 cpu0 59098.46 48713.45 43009.93 11581.8 202554.81
1789171137 cpu1 87254.92 44822.95 8360.71 8991.4 213702.01
1789171137 cpu2 86894.59 44871.5 8230.77 8943.32 214132.12
1789171137 cpu3 86572.13 44846.86 8155.56 8976.12 214322.38
1789171147 cpu0 59098.46 48713.45 43009.93 11581.8 202554.81
1789171147 cpu1 87254.92 44822.95 8360.71 8991.4 213702.01
1789171147 cpu2 86894.59 44871.5 8230.77 8943.32 214132.12
1789171147 cpu3 86572.13 44846.86 8155.56 8976.12 214322.38
1789171157 cpu0 59098.46 48713.45 43009.93 11581.8 202554.81
1789171157 cpu1 87254.92 44822.95 8360.71 8991.4 213702.01
1789171157 cpu2 86894.59 44871.5 8230.77 8943.32 214132.12
1789171157 cpu3 86572.13 44846.86 8155.56 8976.12 214322.38
1789171167 cpu0 59104.94 48718.33 43017.65 11582.85 202565.27
1789171167 cpu1 87268.18 44826.55 8361.3 8992.03 213714.21
1789171167 cpu2 86907.9 44875.11 8231.34 8943.92 214144.37
1789171167 cpu3 86585.31 44850.57 8156.15 8976.75 214334.57
1789171178 cpu0 59104.94 48718.33 43017.65 11582.85 202565.27
1789171178 cpu1 87268.18 44826.55 8361.3 8992.03 213714.21
1789171178 cpu2 86907.9 44875.11 8231.34 8943.92 214144.37
1789171178 cpu3 86585.31 44850.57 8156.15 8976.75 214334.57
1789171188 cpu0 59104.94 48718.33 43017.65 11582.85 202565.27
1789171188 cpu1 87268.18 44826.55 8361.3 8992.03 213714.21
1789171188 cpu2 86907.9 44875.11 8231.34 8943.92 214144.37
1789171188 cpu3 86585.31 44850.57 8156.15 8976.75 214334.57
1789171198 cpu0 59113.17 48722.95 43024.23 11583.82 202575.46
1789171198 cpu1 87282.35 44830.27 8361.9 8992.69 213725.52
1789171198 cpu2 86922.19 44879.21 8231.9 8944.57 214155.04
1789171198 cpu3 86599.69 44854.34 8156.73 8977.36 214345.58
1789171208 cpu0 59113.17 48722.95 43024.23 11583.82 202575.46
1789171208 cpu1 87282.35 44830.27 8361.9 8992.69 213725.52
1789171208 cpu2 86922.19 44879.21 8231.9 8944.57 214155.04
1789171208 cpu3 86599.69 44854.34 8156.73 8977.36 214345.58
1789171218 cpu0 59113.17 48722.95 43024.23 11583.82 202575.46
1789171218 cpu1 87282.35 44830.27 8361.9 8992.69 213725.52
1789171218 cpu2 86922.19 44879.21 8231.9 8944.57 214155.04
1789171218 cpu3 86599.69 44854.34 8156.73 8977.36 214345.58
1789171228 cpu0 59120.73 48727.37 43030.58 11584.8 202586.72
1789171228 cpu1 87295.82 44833.7 8362.47 8993.3 213738
1789171228 cpu2 86935.18 44882.77 8232.48 8945.17 214167.52
1789171228 cpu3 86612.62 44858.14 8157.3 8977.98 214358.03
1789171239 cpu0 59120.73 48727.37 43030.58 11584.8 202586.72
1789171239 cpu1 87295.82 44833.7 8362.47 8993.3 213738
1789171239 cpu2 86935.18 44882.77 8232.48 8945.17 214167.52
1789171239 cpu3 86612.62 44858.14 8157.3 8977.98 214358.03
1789171249 cpu0 59120.73 48727.37 43030.58 11584.8 202586.72
1789171249 cpu1 87295.82 44833.7 8362.47 8993.3 213738
1789171249 cpu2 86935.18 44882.77 8232.48 8945.17 214167.52
1789171249 cpu3 86612.62 44858.14 8157.3 8977.98 214358.03
1789171259 cpu0 59128.78 48732.16 43037.17 11585.79 202596.78
1789171259 cpu1 87309.9 44837.54 8363.05 8993.94 213749.16
1789171259 cpu2 86949.4 44886.85 8233.02 8945.8 214178.4
1789171259 cpu3 86626.68 44862.01 8157.91 8978.63 214369.24
1789171269 cpu0 59128.78 48732.16 43037.17 11585.79 202596.78
1789171269 cpu1 87309.9 44837.54 8363.05 8993.94 213749.16
1789171269 cpu2 86949.4 44886.85 8233.02 8945.8 214178.4
1789171269 cpu3 86626.68 44862.01 8157.91 8978.63 214369.24
1789171279 cpu0 59128.78 48732.16 43037.17 11585.79 202596.78
1789171279 cpu1 87309.9 44837.54 8363.05 8993.94 213749.16
1789171279 cpu2 86949.4 44886.85 8233.02 8945.8 214178.4
1789171279 cpu3 86626.68 44862.01 8157.91 8978.63 214369.24
1789171289 cpu0 59136.69 48736.66 43043.04 11586.75 202608.1
1789171289 cpu1 87322.92 44840.93 8363.61 8994.56 213761.89
1789171289 cpu2 86962.25 44890.58 8233.63 8946.42 214191.02
1789171289 cpu3 86639.58 44865.66 8158.48 8979.22 214381.79
1789171300 cpu0 59136.69 48736.66 43043.04 11586.75 202608.1
1789171300 cpu1 87322.92 44840.93 8363.61 8994.56 213761.89
1789171300 cpu2 86962.25 44890.58 8233.63 8946.42 214191.02
1789171300 cpu3 86639.58 44865.66 8158.48 8979.22 214381.79
1789171310 cpu0 59136.69 48736.66 43043.04 11586.75 202608.1
1789171310 cpu1 87322.92 44840.93 8363.61 8994.56 213761.89
1789171310 cpu2 86962.25 44890.58 8233.63 8946.42 214191.02
1789171310 cpu3 86639.58 44865.66 8158.48 8979.22 214381.79
1789171320 cpu0 59145.25 48741.19 43048.31 11587.65 202619.29
1789171320 cpu1 87336.41 44844.67 8364.18 8995.16 213773.36
1789171320 cpu2 86976.27 44894.45 8234.19 8947.06 214202.24
1789171320 cpu3 86653.35 44869.55 8159.06 8979.85 214393.21
1789171330 cpu0 59145.25 48741.19 43048.31 11587.65 202619.29
1789171330 cpu1 87336.41 44844.67 8364.18 8995.16 213773.36
1789171330 cpu2 86976.27 44894.45 8234.19 8947.06 214202.24
1789171330 cpu3 86653.35 44869.55 8159.06 8979.85 214393.21
1789171340 cpu0 59145.25 48741.19 43048.31 11587.65 202619.29
1789171340 cpu1 87336.41 44844.67 8364.18 8995.16 213773.36
1789171340 cpu2 86976.27 44894.45 8234.19 8947.06 214202.24
1789171340 cpu3 86653.35 44869.55 8159.06 8979.85 214393.21
1789171351 cpu0 59153.49 48745.55 43053.51 11588.54 202631.15
1789171351 cpu1 87349.23 44847.96 8364.79 8995.78 213786.43
1789171351 cpu2 86989.48 44897.8 8234.79 8947.65 214215.03
1789171351 cpu3 86666.59 44873.07 8159.62 8980.42 214405.73
1789171361 cpu0 59153.49 48745.55 43053.51 11588.54 202631.15
1789171361 cpu1 87349.23 44847.96 8364.79 8995.78 213786.43
1789171361 cpu2 86989.48 44897.8 8234.79 8947.65 214215.03
1789171361 cpu3 86666.59 44873.07 8159.62 8980.42 214405.73
1789171371 cpu0 59153.49 48745.55 43053.51 11588.54 202631.15
1789171371 cpu1 87349.23 44847.96 8364.79 8995.78 213786.43
1789171371 cpu2 86989.48 44897.8 8234.79 8947.65 214215.03
1789171371 cpu3 86666.59 44873.07 8159.62 8980.42 214405.73
1789171381 cpu0 59161.7 48749.96 43058.65 11589.43 202643.1
1789171381 cpu1 87362.32 44851.53 8365.38 8996.4 213799.01
1789171381 cpu2 87002.66 44901.29 8235.35 8948.25 214227.51
1789171381 cpu3 86680.05 44876.58 8160.22 8981.01 214418.02
1789171391 cpu0 59161.7 48749.96 43058.65 11589.43 202643.1
1789171391 cpu1 87362.32 44851.53 8365.38 8996.4 213799.01
1789171391 cpu2 87002.66 44901.29 8235.35 8948.25 214227.51
1789171391 cpu3 86680.05 44876.58 8160.22 8981.01 214418.02
1789171401 cpu0 59161.7 48749.96 43058.65 11589.43 202643.1
1789171401 cpu1 87362.32 44851.53 8365.38 8996.4 213799.01
1789171401 cpu2 87002.66 44901.29 8235.35 8948.25 214227.51
1789171401 cpu3 86680.05 44876.58 8160.22 8981.01 214418.02
1789171412 cpu0 59167.38 48753.92 43062.33 11590.34 202658.59
1789171412 cpu1 87370.82 44854.96 8365.99 8997.08 213815.2
1789171412 cpu2 87010.87 44904.92 8235.95 8948.92 214243.86
1789171412 cpu3 86688.29 44879.96 8160.85 8981.68 214434.27
1789171422 cpu0 59167.38 48753.92 43062.33 11590.34 202658.59
1789171422 cpu1 87370.82 44854.96 8365.99 8997.08 213815.2
1789171422 cpu2 87010.87 44904.92 8235.95 8948.92 214243.86
1789171422 cpu3 86688.29 44879.96 8160.85 8981.68 214434.27
1789171432 cpu0 59167.38 48753.92 43062.33 11590.34 202658.59
1789171432 cpu1 87370.82 44854.96 8365.99 8997.08 213815.2
1789171432 cpu2 87010.87 44904.92 8235.95 8948.92 214243.86
1789171432 cpu3 86688.29 44879.96 8160.85 8981.68 214434.27
1789171442 cpu0 59172.61 48758.08 43065.18 11591.27 202674.61
1789171442 cpu1 87377.88 44858.68 8366.6 8997.8 213832.07
1789171442 cpu2 87017.73 44908.64 8236.56 8949.65 214260.9
1789171442 cpu3 86694.79 44883.64 8161.47 8982.43 214451.46
1789171452 cpu0 59172.61 48758.08 43065.18 11591.27 202674.61
1789171452 cpu1 87377.88 44858.68 8366.6 8997.8 213832.07
1789171452 cpu2 87017.73 44908.64 8236.56 8949.65 214260.9
1789171452 cpu3 86694.79 44883.64 8161.47 8982.43 214451.46
1789171462 cpu0 59172.61 48758.08 43065.18 11591.27 202674.61
1789171462 cpu1 87377.88 44858.68 8366.6 8997.8 213832.07
1789171462 cpu2 87017.73 44908.64 8236.56 8949.65 214260.9
1789171462 cpu3 86694.79 44883.64 8161.47 8982.43 214451.46
1789171473 cpu0 59176.9 48761.72 43068.06 11592.17 202691.92
1789171473 cpu1 87383.61 44861.88 8367.25 8998.54 213850.63
1789171473 cpu2 87023.78 44911.88 8237.18 8950.35 214279.15
1789171473 cpu3 86700.88 44887.1 8162.08 8983.14 214469.59
1789171483 cpu0 59176.9 48761.72 43068.06 11592.17 202691.92
1789171483 cpu1 87383.61 44861.88 8367.25 8998.54 213850.63
1789171483 cpu2 87023.78 44911.88 8237.18 8950.35 214279.15
1789171483 cpu3 86700.88 44887.1 8162.08 8983.14 214469.59
1789171493 cpu0 59176.9 48761.72 43068.06 11592.17 202691.92
1789171493 cpu1 87383.61 44861.88 8367.25 8998.54 213850.63
1789171493 cpu2 87023.78 44911.88 8237.18 8950.35 214279.15
1789171493 cpu3 86700.88 44887.1 8162.08 8983.14 214469.59
1789171503 cpu0 59181.51 48765.39 43070.97 11593.09 202708.8
1789171503 cpu1 87389.86 44865.19 8367.89 8999.27 213868.68
1789171503 cpu2 87030.08 44915.27 8237.8 8951.08 214297.21
1789171503 cpu3 86707.4 44890.67 8162.69 8983.87 214487.14
1789171513 cpu0 59181.51 48765.39 43070.97 11593.09 202708.8
