1788997916 cpu0 31586.7 26707.97 25698.42 6366.86 106066.5
1788997916 cpu1 49086.53 24884.64 4729.01 4879.3 111849.38
1788997916 cpu2 48897.36 24906.4 4654.7 4853.14 112073.44
1788997916 cpu3 48751.76 24898.73 4611.8 4872.75 112150.44
1788997926 cpu0 31586.7 26707.97 25698.42 6366.86 106066.5
1788997926 cpu1 49086.53 24884.64 4729.01 4879.3 111849.38
1788997926 cpu2 48897.36 24906.4 4654.7 4853.14 112073.44
1788997926 cpu3 48751.76 24898.73 4611.8 4872.75 112150.44
1788997936 cpu0 31586.7 26707.97 25698.42 6366.86 106066.5
1788997936 cpu1 49086.53 24884.64 4729.01 4879.3 111849.38
1788997936 cpu2 48897.36 24906.4 4654.7 4853.14 112073.44
1788997936 cpu3 48751.76 24898.73 4611.8 4872.75 112150.44
