1789045379 cpu3 76716.17 29445.36 3657.39 5552.54 128412.19
1789045389 cpu0 63057.3 27888.51 20842.61 6997.58 125825.53
1789045389 cpu1 79248.63 26268.59 3796.96 5265.23 129398.73
1789045389 cpu2 79206.48 26206.71 3735.86 5215.55 129547.68
1789045389 cpu3 76716.17 29445.36 3657.39 5552.54 128412.19
1789045400 cpu0 63057.3 27888.51 20842.61 6997.58 125825.53
1789045400 cpu1 79248.63 26268.59 3796.96 5265.23 129398.73
1789045400 cpu2 79206.48 26206.71 3735.86 5215.55 129547.68
1789045400 cpu3 76716.17 29445.36 3657.39 5552.54 128412.19
1789045410 cpu0 63061.38 27892.01 20852.59 6998.92 125836.03
1789045410 cpu1 79260.71 26273.37 3798.37 5265.85 129409.27
1789045410 cpu2 79218.06 26211.52 3737.21 5216.16 129558.55
1789045410 cpu3 76728.13 29450.36 3658.83 5553.14 128422.35
1789045420 cpu0 63061.38 27892.01 20852.59 6998.92 125836.03
1789045420 cpu1 79260.71 26273.37 3798.37 5265.85 129409.27
1789045420 cpu2 79218.06 26211.52 3737.21 5216.16 129558.55
1789045420 cpu3 76728.13 29450.36 3658.83 5553.14 128422.35
1789045430 cpu0 63061.38 27892.01 20852.59 6998.92 125836.03
1789045430 cpu1 79260.71 26273.37 3798.37 5265.85 129409.27
1789045430 cpu2 79218.06 26211.52 3737.21 5216.16 129558.55
1789045430 cpu3 76728.13 29450.36 3658.83 5553.14 128422.35
1789045440 cpu0 63065.22 27896.08 20863.42 7000.31 125845.46
1789045440 cpu1 79274.12 26278.19 3799.74 5266.51 129418.42
1789045440 cpu2 79230.8 26216.5 3738.44 5216.81 129568.22
1789045440 cpu3 76741.41 29455.56 3660.33 5553.74 128431.06
1789045451 cpu0 63065.22 27896.08 20863.42 7000.31 125845.46
1789045451 cpu1 79274.12 26278.19 3799.74 5266.51 129418.42
1789045451 cpu2 79230.8 26216.5 3738.44 5216.81 129568.22
1789045451 cpu3 76741.41 29455.56 3660.33 5553.74 128431.06
1789045461 cpu0 63065.22 27896.08 20863.42 7000.31 125845.46
1789045461 cpu1 79274.12 26278.19 3799.74 5266.51 129418.42
1789045461 cpu2 79230.8 26216.5 3738.44 5216.81 129568.22
1789045461 cpu3 76741.41 29455.56 3660.33 5553.74 128431.06
1789045471 cpu0 63068.42 27900.2 20874.05 7001.69 125855.54
1789045471 cpu1 79286.21 26282.86 3801.04 5267.17 129428.9
1789045471 cpu2 79243.41 26221.36 3740.12 5217.38 129577.49
1789045471 cpu3 76753.25 29460.56 3661.66 5554.33 128441.51
1789045481 cpu0 63068.42 27900.2 20874.05 7001.69 125855.54
1789045481 cpu1 79286.21 26282.86 3801.04 5267.17 129428.9
1789045481 cpu2 79243.41 26221.36 3740.12 5217.38 129577.49
1789045481 cpu3 76753.25 29460.56 3661.66 5554.33 128441.51
1789045491 cpu0 63068.42 27900.2 20874.05 7001.69 125855.54
1789045491 cpu1 79286.21 26282.86 3801.04 5267.17 129428.9
1789045491 cpu2 79243.41 26221.36 3740.12 5217.38 129577.49
1789045491 cpu3 76753.25 29460.56 3661.66 5554.33 128441.51
1789045502 cpu0 63071.76 27904.94 20884.62 7003.08 125865.01
1789045502 cpu1 79299.21 26287.8 3802.36 5267.82 129438.11
1789045502 cpu2 79256.6 26226.02 3741.56 5217.98 129586.5
1789045502 cpu3 76766.01 29465.6 3662.88 5554.95 128450.95
1789045512 cpu0 63071.76 27904.94 20884.62 7003.08 125865.01
1789045512 cpu1 79299.21 26287.8 3802.36 5267.82 129438.11
1789045512 cpu2 79256.6 26226.02 3741.56 5217.98 129586.5
1789045512 cpu3 76766.01 29465.6 3662.88 5554.95 128450.95
1789045522 cpu0 63071.76 27904.94 20884.62 7003.08 125865.01
1789045522 cpu1 79299.21 26287.8 3802.36 5267.82 129438.11
1789045522 cpu2 79256.6 26226.02 3741.56 5217.98 129586.5
1789045522 cpu3 76766.01 29465.6 3662.88 5554.95 128450.95
1789045532 cpu0 63075.27 27909.26 20894.8 7004.47 125875.11
1789045532 cpu1 79312.04 26292.5 3803.71 5268.45 129447.73
1789045532 cpu2 79269.08 26230.55 3742.89 5218.59 129596.65
1789045532 cpu3 76778.3 29470.25 3664.16 5555.56 128461.1
1789045542 cpu0 63075.27 27909.26 20894.8 7004.47 125875.11
1789045542 cpu1 79312.04 26292.5 3803.71 5268.45 129447.73
1789045542 cpu2 79269.08 26230.55 3742.89 5218.59 129596.65
1789045542 cpu3 76778.3 29470.25 3664.16 5555.56 128461.1
1789045553 cpu0 63075.27 27909.26 20894.8 7004.47 125875.11
1789045553 cpu1 79312.04 26292.5 3803.71 5268.45 129447.73
1789045553 cpu2 79269.08 26230.55 3742.89 5218.59 129596.65
1789045553 cpu3 76778.3 29470.25 3664.16 5555.56 128461.1
1789045563 cpu0 63078.71 27913.85 20905.25 7005.91 125884.6
1789045563 cpu1 79324.7 26297.53 3804.88 5269.1 129457.43
1789045563 cpu2 79283.07 26235.57 3744.39 5219.22 129604.75
1789045563 cpu3 76791.73 29475.07 3665.42 5556.17 128470.12
1789045573 cpu0 63078.71 27913.85 20905.25 7005.91 125884.6
1789045573 cpu1 79324.7 26297.53 3804.88 5269.1 129457.43
1789045573 cpu2 79283.07 26235.57 3744.39 5219.22 129604.75
1789045573 cpu3 76791.73 29475.07 3665.42 5556.17 128470.12
1789045583 cpu0 63078.71 27913.85 20905.25 7005.91 125884.6
1789045583 cpu1 79324.7 26297.53 3804.88 5269.1 129457.43
1789045583 cpu2 79283.07 26235.57 3744.39 5219.22 129604.75
1789045583 cpu3 76791.73 29475.07 3665.42 5556.17 128470.12
1789045593 cpu0 63082.15 27918.24 20915.32 7007.32 125894.73
1789045593 cpu1 79337.58 26301.75 3806.15 5269.7 129467.79
1789045593 cpu2 79296.1 26240.42 3745.77 5219.83 129614.07
1789045593 cpu3 76804.54 29479.93 3666.68 5556.77 128479.74
1789045604 cpu0 63082.15 27918.24 20915.32 7007.32 125894.73
1789045604 cpu1 79337.58 26301.75 3806.15 5269.7 129467.79
1789045604 cpu2 79296.1 26240.42 3745.77 5219.83 129614.07
1789045604 cpu3 76804.54 29479.93 3666.68 5556.77 128479.74
1789045614 cpu0 63082.15 27918.24 20915.32 7007.32 125894.73
1789045614 cpu1 79337.58 26301.75 3806.15 5269.7 129467.79
1789045614 cpu2 79296.1 26240.42 3745.77 5219.83 129614.07
1789045614 cpu3 76804.54 29479.93 3666.68 5556.77 128479.74
1789045624 cpu0 63087.19 27922.73 20924.39 7008.62 125904.33
1789045624 cpu1 79351.9 26306.26 3807.03 5270.38 129476.96
1789045624 cpu2 79311.24 26244.78 3746.91 5220.46 129622.32
1789045624 cpu3 76818.78 29484.39 3667.59 5557.4 128489.06
1789045634 cpu0 63087.19 27922.73 20924.39 7008.62 125904.33
1789045634 cpu1 79351.9 26306.26 3807.03 5270.38 129476.96
1789045634 cpu2 79311.24 26244.78 3746.91 5220.46 129622.32
1789045634 cpu3 76818.78 29484.39 3667.59 5557.4 128489.06
1789045644 cpu0 63087.19 27922.73 20924.39 7008.62 125904.33
1789045644 cpu1 79351.9 26306.26 3807.03 5270.38 129476.96
1789045644 cpu2 79311.24 26244.78 3746.91 5220.46 129622.32
1789045644 cpu3 76818.78 29484.39 3667.59 5557.4 128489.06
1789045655 cpu0 63091.25 27927.02 20933.91 7010 125914.48
1789045655 cpu1 79365.75 26310.68 3808.07 5271.01 129486.55
1789045655 cpu2 79324.51 26249.54 3747.9 5221.09 129632.18
1789045655 cpu3 76833.02 29488.96 3668.72 5558.02 128497.96
1789045665 cpu0 63091.25 27927.02 20933.91 7010 125914.48
1789045665 cpu1 79365.75 26310.68 3808.07 5271.01 129486.55
1789045665 cpu2 79324.51 26249.54 3747.9 5221.09 129632.18
1789045665 cpu3 76833.02 29488.96 3668.72 5558.02 128497.96
1789045675 cpu0 63091.25 27927.02 20933.91 7010 125914.48
1789045675 cpu1 79365.75 26310.68 3808.07 5271.01 129486.55
1789045675 cpu2 79324.51 26249.54 3747.9 5221.09 129632.18
1789045675 cpu3 76833.02 29488.96 3668.72 5558.02 128497.96
1789045685 cpu0 63095.08 27931.56 20944.12 7011.44 125923.92
1789045685 cpu1 79379.88 26315.42 3809.21 5271.64 129495.27
1789045685 cpu2 79338.42 26254.25 3748.97 5221.76 129641.13
1789045685 cpu3 76847.79 29493.6 3669.91 5558.63 128506.13
1789045695 cpu0 63095.08 27931.56 20944.12 7011.44 125923.92
1789045695 cpu1 79379.88 26315.42 3809.21 5271.64 129495.27
1789045695 cpu2 79338.42 26254.25 3748.97 5221.76 129641.13
1789045695 cpu3 76847.79 29493.6 3669.91 5558.63 128506.13
1789045706 cpu0 63098.53 27935.99 20954.21 7012.85 125934.03
1789045706 cpu1 79394.21 26320.08 3810.63 5272.28 129503.59
1789045706 cpu2 79351.65 26258.76 3750.06 5222.36 129651
1789045706 cpu3 76860.88 29497.8 3670.86 5559.25 128516.48
1789045716 cpu0 63098.53 27935.99 20954.21 7012.85 125934.03
1789045716 cpu1 79394.21 26320.08 3810.63 5272.28 129503.59
1789045716 cpu2 79351.65 26258.76 3750.06 5222.36 129651
1789045716 cpu3 76860.88 29497.8 3670.86 5559.25 128516.48
1789045726 cpu0 63098.53 27935.99 20954.21 7012.85 125934.03
1789045726 cpu1 79394.21 26320.08 3810.63 5272.28 129503.59
1789045726 cpu2 79351.65 26258.76 3750.06 5222.36 129651
1789045726 cpu3 76860.88 29497.8 3670.86 5559.25 128516.48
1789045736 cpu0 63104.09 27940.01 20961.45 7014.05 125945.41
1789045736 cpu1 79406.31 26324.09 3811.23 5272.96 129515.54
1789045736 cpu2 79365.16 26262.84 3751.08 5222.96 129661.33
1789045736 cpu3 76874.08 29502.13 3671.72 5559.89 128527.02
1789045746 cpu0 63104.09 27940.01 20961.45 7014.05 125945.41
1789045746 cpu1 79406.31 26324.09 3811.23 5272.96 129515.54
1789045746 cpu2 79365.16 26262.84 3751.08 5222.96 129661.33
1789045746 cpu3 76874.08 29502.13 3671.72 5559.89 128527.02
1789045757 cpu0 63104.09 27940.01 20961.45 7014.05 125945.41
1789045757 cpu1 79406.31 26324.09 3811.23 5272.96 129515.54
1789045757 cpu2 79365.16 26262.84 3751.08 5222.96 129661.33
1789045757 cpu3 76874.08 29502.13 3671.72 5559.89 128527.02
1789045767 cpu0 63112.21 27942.97 20963.01 7014.87 125961.33
1789045767 cpu1 79414.93 26326.97 3811.59 5273.59 129532.21
1789045767 cpu2 79373.92 26265.58 3751.46 5223.61 129678.2
1789045767 cpu3 76882.84 29505.57 3672.07 5560.56 128543.1
1789045777 cpu0 63112.21 27942.97 20963.01 7014.87 125961.33
1789045777 cpu1 79414.93 26326.97 3811.59 5273.59 129532.21
1789045777 cpu2 79373.92 26265.58 3751.46 5223.61 129678.2
1789045777 cpu3 76882.84 29505.57 3672.07 5560.56 128543.1
1789045787 cpu0 63112.21 27942.97 20963.01 7014.87 125961.33
