1789086522 cpu1 68336.54 34994.82 6562.09 6977.68 164310.16
1789086522 cpu2 68039.24 35026.71 6461.79 6939.55 164660.18
1789086522 cpu3 67792.62 35011.78 6401.31 6967.16 164797.41
1789086532 cpu0 45654.95 37884.75 34230.63 9019.83 155798.21
1789086532 cpu1 68336.54 34994.82 6562.09 6977.68 164310.16
1789086532 cpu2 68039.24 35026.71 6461.79 6939.55 164660.18
1789086532 cpu3 67792.62 35011.78 6401.31 6967.16 164797.41
1789086542 cpu0 45659.91 37888.46 34233.47 9020.73 155814.81
1789086542 cpu1 68343.41 34998.41 6562.7 6978.39 164327.68
1789086542 cpu2 68046.13 35030.19 6462.39 6940.26 164677.55
1789086542 cpu3 67799.69 35014.87 6401.89 6967.87 164814.96
1789086552 cpu0 45659.91 37888.46 34233.47 9020.73 155814.81
1789086552 cpu1 68343.41 34998.41 6562.7 6978.39 164327.68
1789086552 cpu2 68046.13 35030.19 6462.39 6940.26 164677.55
1789086552 cpu3 67799.69 35014.87 6401.89 6967.87 164814.96
1789086563 cpu0 45659.91 37888.46 34233.47 9020.73 155814.81
1789086563 cpu1 68343.41 34998.41 6562.7 6978.39 164327.68
1789086563 cpu2 68046.13 35030.19 6462.39 6940.26 164677.55
1789086563 cpu3 67799.69 35014.87 6401.89 6967.87 164814.96
1789086573 cpu0 45664.26 37892.34 34236.31 9021.62 155831.97
1789086573 cpu1 68349.41 35001.74 6563.31 6979.11 164345.99
1789086573 cpu2 68052.3 35033.43 6462.99 6940.97 164695.8
1789086573 cpu3 67806.12 35018.06 6402.52 6968.59 164832.96
1789086583 cpu0 45664.26 37892.34 34236.31 9021.62 155831.97
1789086583 cpu1 68349.41 35001.74 6563.31 6979.11 164345.99
1789086583 cpu2 68052.3 35033.43 6462.99 6940.97 164695.8
1789086583 cpu3 67806.12 35018.06 6402.52 6968.59 164832.96
1789086593 cpu0 45664.26 37892.34 34236.31 9021.62 155831.97
1789086593 cpu1 68349.41 35001.74 6563.31 6979.11 164345.99
1789086593 cpu2 68052.3 35033.43 6462.99 6940.97 164695.8
1789086593 cpu3 67806.12 35018.06 6402.52 6968.59 164832.96
1789086603 cpu0 45669.03 37896.14 34239.17 9022.52 155848.78
1789086603 cpu1 68356.29 35005.09 6563.9 6979.82 164363.52
1789086603 cpu2 68058.47 35036.92 6463.61 6941.69 164713.83
1789086603 cpu3 67812.62 35021.63 6403.11 6969.3 164850.53
1789086614 cpu0 45669.03 37896.14 34239.17 9022.52 155848.78
1789086614 cpu1 68356.29 35005.09 6563.9 6979.82 164363.52
1789086614 cpu2 68058.47 35036.92 6463.61 6941.69 164713.83
1789086614 cpu3 67812.62 35021.63 6403.11 6969.3 164850.53
1789086624 cpu0 45669.03 37896.14 34239.17 9022.52 155848.78
1789086624 cpu1 68356.29 35005.09 6563.9 6979.82 164363.52
1789086624 cpu2 68058.47 35036.92 6463.61 6941.69 164713.83
1789086624 cpu3 67812.62 35021.63 6403.11 6969.3 164850.53
1789086634 cpu0 45673.39 37900.02 34242.04 9023.43 155865.93
1789086634 cpu1 68362.42 35008.32 6564.53 6980.52 164381.81
1789086634 cpu2 68064.68 35040.12 6464.21 6942.41 164732.03
1789086634 cpu3 67818.98 35024.83 6403.72 6970.02 164868.79
1789086644 cpu0 45673.39 37900.02 34242.04 9023.43 155865.93
1789086644 cpu1 68362.42 35008.32 6564.53 6980.52 164381.81
1789086644 cpu2 68064.68 35040.12 6464.21 6942.41 164732.03
1789086644 cpu3 67818.98 35024.83 6403.72 6970.02 164868.79
1789086654 cpu0 45673.39 37900.02 34242.04 9023.43 155865.93
1789086654 cpu1 68362.42 35008.32 6564.53 6980.52 164381.81
1789086654 cpu2 68064.68 35040.12 6464.21 6942.41 164732.03
1789086654 cpu3 67818.98 35024.83 6403.72 6970.02 164868.79
1789086664 cpu0 45679.48 37903.99 34244.87 9024.31 155881.4
1789086664 cpu1 68369.93 35012.15 6565.1 6981.26 164398.23
1789086664 cpu2 68072.71 35043.55 6464.78 6943.1 164748.12
1789086664 cpu3 67826.74 35028.54 6404.32 6970.74 164884.96
1789086675 cpu0 45679.48 37903.99 34244.87 9024.31 155881.4
1789086675 cpu1 68369.93 35012.15 6565.1 6981.26 164398.23
1789086675 cpu2 68072.71 35043.55 6464.78 6943.1 164748.12
1789086675 cpu3 67826.74 35028.54 6404.32 6970.74 164884.96
1789086685 cpu0 45679.48 37903.99 34244.87 9024.31 155881.4
1789086685 cpu1 68369.93 35012.15 6565.1 6981.26 164398.23
1789086685 cpu2 68072.71 35043.55 6464.78 6943.1 164748.12
1789086685 cpu3 67826.74 35028.54 6404.32 6970.74 164884.96
1789086695 cpu0 45684.4 37908.22 34247.75 9025.24 155897.59
1789086695 cpu1 68376.6 35015.82 6565.72 6981.98 164415.41
1789086695 cpu2 68079.37 35047.5 6465.39 6943.81 164765.32
1789086695 cpu3 67833.39 35032.24 6404.89 6971.46 164902.02
1789086705 cpu0 45684.4 37908.22 34247.75 9025.24 155897.59
1789086705 cpu1 68376.6 35015.82 6565.72 6981.98 164415.41
1789086705 cpu2 68079.37 35047.5 6465.39 6943.81 164765.32
1789086705 cpu3 67833.39 35032.24 6404.89 6971.46 164902.02
1789086715 cpu0 45689.24 37912.05 34250.61 9026.13 155914.31
1789086715 cpu1 68383.55 35019.22 6566.34 6982.7 164432.88
1789086715 cpu2 68086.17 35051.04 6466.02 6944.52 164782.82
1789086715 cpu3 67840.59 35035.59 6405.49 6972.19 164919.23
1789086725 cpu0 45689.24 37912.05 34250.61 9026.13 155914.31
1789086725 cpu1 68383.55 35019.22 6566.34 6982.7 164432.88
1789086725 cpu2 68086.17 35051.04 6466.02 6944.52 164782.82
1789086725 cpu3 67840.59 35035.59 6405.49 6972.19 164919.23
1789086736 cpu0 45689.24 37912.05 34250.61 9026.13 155914.31
1789086736 cpu1 68383.55 35019.22 6566.34 6982.7 164432.88
1789086736 cpu2 68086.17 35051.04 6466.02 6944.52 164782.82
1789086736 cpu3 67840.59 35035.59 6405.49 6972.19 164919.23
1789086746 cpu0 45693.88 37915.71 34253.41 9027.02 155931.4
1789086746 cpu1 68389.25 35022.53 6566.95 6983.42 164451.59
1789086746 cpu2 68092.35 35054.16 6466.62 6945.23 164801.3
1789086746 cpu3 67846.34 35038.61 6406.1 6972.89 164937.85
1789086756 cpu0 45693.88 37915.71 34253.41 9027.02 155931.4
1789086756 cpu1 68389.25 35022.53 6566.95 6983.42 164451.59
1789086756 cpu2 68092.35 35054.16 6466.62 6945.23 164801.3
1789086756 cpu3 67846.34 35038.61 6406.1 6972.89 164937.85
1789086766 cpu0 45693.88 37915.71 34253.41 9027.02 155931.4
1789086766 cpu1 68389.25 35022.53 6566.95 6983.42 164451.59
1789086766 cpu2 68092.35 35054.16 6466.62 6945.23 164801.3
1789086766 cpu3 67846.34 35038.61 6406.1 6972.89 164937.85
1789086776 cpu0 45698.79 37919.63 34256.21 9027.9 155948.01
1789086776 cpu1 68395.88 35025.8 6567.55 6984.13 164469.43
1789086776 cpu2 68099.03 35057.34 6467.23 6945.94 164819.12
1789086776 cpu3 67852.92 35041.95 6406.71 6973.61 164955.5
1789086786 cpu0 45698.79 37919.63 34256.21 9027.9 155948.01
1789086786 cpu1 68395.88 35025.8 6567.55 6984.13 164469.43
1789086786 cpu2 68099.03 35057.34 6467.23 6945.94 164819.12
1789086786 cpu3 67852.92 35041.95 6406.71 6973.61 164955.5
1789086797 cpu0 45698.79 37919.63 34256.21 9027.9 155948.01
1789086797 cpu1 68395.88 35025.8 6567.55 6984.13 164469.43
1789086797 cpu2 68099.03 35057.34 6467.23 6945.94 164819.12
1789086797 cpu3 67852.92 35041.95 6406.71 6973.61 164955.5
1789086807 cpu0 45703.51 37923.49 34259.06 9028.78 155964.96
1789086807 cpu1 68401.69 35028.96 6568.16 6984.84 164488.18
1789086807 cpu2 68104.98 35060.51 6467.86 6946.64 164837.6
1789086807 cpu3 67859.04 35045.22 6407.31 6974.31 164973.95
1789086817 cpu0 45703.51 37923.49 34259.06 9028.78 155964.96
1789086817 cpu1 68401.69 35028.96 6568.16 6984.84 164488.18
1789086817 cpu2 68104.98 35060.51 6467.86 6946.64 164837.6
1789086817 cpu3 67859.04 35045.22 6407.31 6974.31 164973.95
1789086827 cpu0 45703.51 37923.49 34259.06 9028.78 155964.96
1789086827 cpu1 68401.69 35028.96 6568.16 6984.84 164488.18
1789086827 cpu2 68104.98 35060.51 6467.86 6946.64 164837.6
1789086827 cpu3 67859.04 35045.22 6407.31 6974.31 164973.95
1789086837 cpu0 45708.41 37927.21 34261.9 9029.67 155981.54
1789086837 cpu1 68408.64 35032.64 6568.76 6985.55 164505.16
1789086837 cpu2 68111.83 35063.89 6468.46 6947.35 164855.01
1789086837 cpu3 67865.81 35048.75 6407.9 6975.01 164991.34
1789086848 cpu0 45708.41 37927.21 34261.9 9029.67 155981.54
1789086848 cpu1 68408.64 35032.64 6568.76 6985.55 164505.16
1789086848 cpu2 68111.83 35063.89 6468.46 6947.35 164855.01
1789086848 cpu3 67865.81 35048.75 6407.9 6975.01 164991.34
1789086858 cpu0 45708.41 37927.21 34261.9 9029.67 155981.54
1789086858 cpu1 68408.64 35032.64 6568.76 6985.55 164505.16
1789086858 cpu2 68111.83 35063.89 6468.46 6947.35 164855.01
1789086858 cpu3 67865.81 35048.75 6407.9 6975.01 164991.34
1789086868 cpu0 45712.88 37930.79 34264.74 9030.58 155998.75
1789086868 cpu1 68415.17 35035.92 6569.38 6986.25 164523.09
1789086868 cpu2 68117.83 35067.02 6469.07 6948.08 164873.5
1789086868 cpu3 67871.95 35051.98 6408.51 6975.72 165009.69
1789086878 cpu0 45712.88 37930.79 34264.74 9030.58 155998.75
1789086878 cpu1 68415.17 35035.92 6569.38 6986.25 164523.09
1789086878 cpu2 68117.83 35067.02 6469.07 6948.08 164873.5
1789086878 cpu3 67871.95 35051.98 6408.51 6975.72 165009.69
1789086888 cpu0 45712.88 37930.79 34264.74 9030.58 155998.75
1789086888 cpu1 68415.17 35035.92 6569.38 6986.25 164523.09
1789086888 cpu2 68117.83 35067.02 6469.07 6948.08 164873.5
1789086888 cpu3 67871.95 35051.98 6408.51 6975.72 165009.69
1789086898 cpu0 45717.61 37934.42 34267.62 9031.49 156015.72
1789086898 cpu1 68421.53 35039.24 6570 6986.96 164541.01
1789086898 cpu2 68124.02 35070.3 6469.7 6948.8 164891.61
1789086898 cpu3 67878.09 35055.42 6409.11 6976.44 165027.72
1789086909 cpu0 45717.61 37934.42 34267.62 9031.49 156015.72
1789086909 cpu1 68421.53 35039.24 6570 6986.96 164541.01
1789086909 cpu2 68124.02 35070.3 6469.7 6948.8 164891.61
1789086909 cpu3 67878.09 35055.42 6409.11 6976.44 165027.72
1789086919 cpu0 45717.61 37934.42 34267.62 9031.49 156015.72
1789086919 cpu1 68421.53 35039.24 6570 6986.96 164541.01
1789086919 cpu2 68124.02 35070.3 6469.7 6948.8 164891.61
1789086919 cpu3 67878.09 35055.42 6409.11 6976.44 165027.72
1789086929 cpu0 45721.76 37937.98 34270.46 9032.4 156033.41
1789086929 cpu1 68427.89 35042.33 6570.63 6987.64 164559.26
1789086929 cpu2 68129.83 35073.68 6470.28 6949.48 164910.02
1789086929 cpu3 67884.05 35058.67 6409.72 6977.13 165046.15
1789086939 cpu0 45721.76 37937.98 34270.46 9032.4 156033.41
1789086939 cpu1 68427.89 35042.33 6570.63 6987.64 164559.26
1789086939 cpu2 68129.83 35073.68 6470.28 6949.48 164910.02
1789086939 cpu3 67884.05 35058.67 6409.72 6977.13 165046.15
1789086949 cpu0 45721.76 37937.98 34270.46 9032.4 156033.41
1789086949 cpu1 68427.89 35042.33 6570.63 6987.64 164559.26
1789086949 cpu2 68129.83 35073.68 6470.28 6949.48 164910.02
1789086949 cpu3 67884.05 35058.67 6409.72 6977.13 165046.15
1789086960 cpu0 45726.73 37941.56 34273.31 9033.29 156050.22
1789086960 cpu1 68434.23 35045.6 6571.24 6988.37 164577.25
1789086960 cpu2 68136.27 35077.08 6470.91 6950.19 164927.83
1789086960 cpu3 67889.8 35061.86 6410.33 6977.87 165064.7
1789086970 cpu0 45726.73 37941.56 34273.31 9033.29 156050.22
1789086970 cpu1 68434.23 35045.6 6571.24 6988.37 164577.25
1789086970 cpu2 68136.27 35077.08 6470.91 6950.19 164927.83
1789086970 cpu3 67889.8 35061.86 6410.33 6977.87 165064.7
1789086980 cpu0 45726.73 37941.56 34273.31 9033.29 156050.22
1789086980 cpu1 68434.23 35045.6 6571.24 6988.37 164577.25
1789086980 cpu2 68136.27 35077.08 6470.91 6950.19 164927.83
1789086980 cpu3 67889.8 35061.86 6410.33 6977.87 165064.7
1789086990 cpu0 45731.08 37945.55 34276.16 9034.19 156067.3
1789086990 cpu1 68440.41 35048.88 6571.86 6989.08 164595.5
1789086990 cpu2 68142.38 35080.61 6471.53 6950.91 164946.06
1789086990 cpu3 67895.79 35065.02 6410.95 6978.6 165083.09
1789087000 cpu0 45731.08 37945.55 34276.16 9034.19 156067.3
1789087000 cpu1 68440.41 35048.88 6571.86 6989.08 164595.5
1789087000 cpu2 68142.38 35080.61 6471.53 6950.91 164946.06
1789087000 cpu3 67895.79 35065.02 6410.95 6978.6 165083.09
1789087010 cpu0 45731.08 37945.55 34276.16 9034.19 156067.3
1789087010 cpu1 68440.41 35048.88 6571.86 6989.08 164595.5
1789087010 cpu2 68142.38 35080.61 6471.53 6950.91 164946.06
1789087010 cpu3 67895.79 35065.02 6410.95 6978.6 165083.09
1789087021 cpu0 45736.28 37949.41 34279.02 9035.11 156083.36
1789087021 cpu1 68446.99 35052.69 6572.49 6989.79 164612.61
1789087021 cpu2 68149.77 35084.45 6472.1 6951.64 164962.5
1789087021 cpu3 67902.61 35068.69 6411.56 6979.33 165100.2
1789087031 cpu0 45736.28 37949.41 34279.02 9035.11 156083.36
1789087031 cpu1 68446.99 35052.69 6572.49 6989.79 164612.61
1789087031 cpu2 68149.77 35084.45 6472.1 6951.64 164962.5
1789087031 cpu3 67902.61 35068.69 6411.56 6979.33 165100.2
